geopolitical_risk,fuel_prices,port_congestion,labor_shortages,supplier_reliability,raw_material_availability,production_capacity,demand_volatility,shipping_cost,order_lead_time,inventory_levels,delivery_delays
-1.4217636493445729,-0.856608070561315,-0.4629789546893446,1.4581708074791095,0.7649906254875527,1.4384690772116442,0.9008987381727798,0.3784669392929856,0.4557641084117833,0.4255173010599044,-0.2645273258911506,-0.10974553996414826
-0.3123554416558699,-0.4585058991981913,-0.4383366166082103,0.07013551836612739,0.6340945073683766,0.39604979400013746,0.4090716192073655,-0.08795905098117711,-1.0915667593078369,-0.7007189097295924,0.08831278370337237,-0.7759856288816619
1.3581210958672605,1.1882108094748218,0.29886491104100443,0.8061002168001363,-0.3134453469935093,-0.7934914984847491,-1.8979820952993876,-1.261123731347135,1.1402276625700245,-0.6001817284233406,-0.2805751106424148,0.2560428119989643
0.5080791051990653,0.221244044630938,-0.6571763514924314,-1.647777141104471,0.3024355622465987,0.41584346190067,0.6115989374366824,-0.2161722233219656,-0.91129600357331,-0.4586736451025313,0.8297893535343548,-0.412351370790503
0.19526303147977275,-0.46567285106499273,0.14421101660788593,1.4680818226652972,0.39451981199889447,0.5965009464356816,-1.0514816119187131,0.10140003340525669,0.515860778487258,-0.8608692276546874,-0.5391394771490843,0.4098621038576375
-0.21768469343465674,0.7932940396640081,0.49460216824890013,0.7865167513318304,0.893831444770954,1.316849881690283,0.4345124415175237,0.2294564744446623,0.7681736121680758,-0.5233970013919118,0.44248234278000764,-0.022391781088521523
-0.38380092570774543,-0.23892427687014112,0.12302105521505236,-0.038910034786217525,0.1070538795707479,0.3063210877937168,0.6885017605188717,0.4695363670158261,0.5713807053196283,0.7487642268862014,0.8634782890422883,0.045608324974762374
0.2882190630903242,0.13223883561308594,-0.24466495471033423,0.6451126876611214,-0.8076385527259162,-0.5725642154164663,-0.11314771239008664,0.9213301978776851,0.3377431667840652,0.07666670928599817,-0.39878478502514675,0.0895820369715706
-0.25237412498448336,-0.353977060855985,-0.5807010650331417,-0.7654953010422492,0.45804643433495174,-0.8999539228358329,0.20696162687068073,-0.6921540716928671,-0.9366813725738565,0.27173325908513346,1.0846980236746728,-0.5190411584788853
-0.04257862104444418,0.5644356971021282,0.6749645959034499,-0.5794400855816993,0.41156590518361025,-0.5828158679880844,0.2549999558026485,-0.6830756072090113,0.2877965416872742,-0.5862712732126861,0.06290679671552063,1.088987612548494
0.07859870611503737,-0.21528003040199767,-0.6364599412317864,-0.46344461362539624,0.7456983436330511,0.14428388677881404,-0.4661978711735656,1.4508566797431588,-0.21830053713859932,1.1939954850211039,-0.8967069168716482,0.48643499104993304
-0.6780715284934992,-1.1793328465019017,-0.866808000025328,-1.852727861690278,0.9796809423316026,0.21053961694009327,1.1463773461995848,0.7709815891931486,-1.2334567910076926,-0.5014844328324104,0.1390171571122811,-0.8857514324094791
0.5321293738814383,-0.020061206619126304,0.6635290516235082,0.8617584942033671,0.7066715409915635,0.5475493036598296,-0.7723683782698016,-0.3907709421333212,0.9021635280351976,-0.4718908739477016,0.08923991576095153,-0.12213971462438988
2.9142446484154196,2.411934089276648,2.4802035488011898,1.1915936141825663,-1.1471953340444432,-2.3943060071778666,-2.5765354824478988,-0.10721116895223676,3.438951316094732,-0.028376749664093648,-2.010279045183569,2.428576976187949
-1.7769866393260751,-0.6501259028670864,-1.0212975588898712,-0.7013441497638416,1.0028986156323516,0.961591799371462,1.7644971984177722,-0.10271394667489854,-1.7635360454513302,-0.7758240170483233,0.9389011599688772,-2.35130160079718
0.3240125241899799,0.06689968818405737,0.08563972951104235,0.3482030159448188,-0.8544978227578632,-0.7878671676241679,-0.006666105467881822,0.03157412228138299,0.3708260747191518,1.0203609492167558,-0.9464675576046091,0.85666717167736
-0.7601900886189056,0.23051351764889372,-0.45292917342470473,-0.2655404746292363,0.534143311566493,1.1735192329305315,0.954964454259503,0.47268309223861316,-0.23899719567891833,0.1654159456144767,0.6810934784451872,-0.060521522064167
0.57740257751925,0.7204126609224912,0.4606958455689051,0.3282739620810305,-0.564952967195284,-0.8175568891151641,-0.8470219419670632,2.534992746099831,0.42348156551571275,1.5008879002967876,-0.898815125757429,1.016995248850772
0.04655747332786092,-0.10536019782058681,-0.2735997509618931,-0.6275772412110292,0.082476270052305,0.24882120471900224,-0.08974783403270203,0.18975656116265244,-0.04067579848773861,-0.6338581901671425,0.3256026507653661,-0.4597921620235629
0.7618547740424635,0.3741579368749382,-0.6319984030758314,-0.8834251560876358,-0.3536707938664037,-0.3837242427888289,0.142774401870373,0.6625981504252507,0.5966232698150342,0.6676619892530942,0.22693918768701227,0.892263731973045
1.1755065765087795,0.8699628118779847,1.6301275464628329,1.0520748860237426,-0.3518864938293223,-0.1945016347945332,-0.22373169945900573,-1.6864767061901427,1.24492135826357,-0.8509100726855494,0.9600518607906279,0.16047375125125427
0.19242111776818133,-0.3004908041709991,0.6038791187664561,-0.06387058512449259,-0.14487591365334598,0.27570112212429465,0.45848178099286124,-0.484899992778835,0.5191716459144338,-0.7561788888887384,0.8188959799255033,-1.5295932967785668
1.1320522884141782,0.6814839058031824,0.8527752111135506,2.0221089508534758,-0.09851604884079673,-0.5187989962208418,-2.065533644785047,1.2288150027166052,0.7497126265905709,0.5274339897780781,-1.4236483767046306,0.6442432065416674
-2.3442978937886774,-1.2523220539665612,-1.3039877770685593,0.046309964794139964,-0.18942820954319028,-0.005142203559714287,0.4069069770503729,0.40231539135661587,-1.256304678977937,0.3107350679299676,0.4226747585018905,-0.8645388663244797
1.5904522979160232,0.11078825944534398,0.3122520981407067,-0.9260780403504922,-0.7002293613790893,-1.1021660431787685,-1.1705523793159647,-4.389114584864837,-0.42017087307489115,-1.00996973775824,0.7254733414025766,-1.0125114708403928
0.3750621518923401,0.1303771298514551,0.10004802627075449,1.2269408764359389,0.41371381363011095,0.046854223792043036,-0.10437046108078679,0.6740232023161967,0.35462129452477464,0.3955006415566474,-0.43232827933487405,0.4760800123257936
1.0778433557451819,0.4951779207642649,-0.14215639035013472,0.6308001641460198,0.3961025763555164,-0.09008143754392559,-0.7924180346930076,1.918164394628769,0.7177303432896189,0.8537914466632626,-1.2075949483130557,0.7269478465058825
-1.2198757448415216,-0.21789143692475166,-0.6544850528983595,0.7268728636964236,0.9759185416132923,0.6071319961328497,-0.5333764162611856,-1.9959075861197932,0.016033878476299057,-0.2542750228844044,0.31048461534144917,-0.0011590768580161948
-0.8307698816053357,-1.4207104258687184,-0.1173458393810963,1.1906006788679186,1.2578264520939373,1.5316717378934095,1.1247740565262545,1.5193876756455122,0.11426601454464203,-0.6424857772968389,-0.7160454543598722,-0.5033102270176198
0.14593829414477413,-0.10319003336499094,-0.9087660371479402,-0.6527962938457945,0.011498850806984123,-0.045816183096921294,0.5488563545913476,-2.771955630625928,-0.3167903210362538,-0.08517810678545967,0.8205915715582109,-1.002499738155678
-0.017037889337463016,-0.25110005728477125,0.02906861377989288,-0.12725330898528756,0.009950232632263037,-0.4484584018549461,0.018201621059178788,0.9379989450534133,-0.4692203501886327,1.218575335310907,-0.24929054787412108,0.7352389585889633
0.2830685880099896,0.649876634766794,0.6543825130680475,-0.17144983148779322,0.123173527608881,-0.28075459077039544,0.8290936203554069,-0.008648626012240201,-0.37553610764522266,-0.2349790070732417,0.9538035769790992,-0.0731349130338402
1.0845151609299661,0.6289358118755334,0.4470170387813696,-1.2907465369156184,-0.5438547219105156,0.25853790165617085,0.7743867401596507,-2.3499712152446164,0.33049729137093264,-1.3216953173457668,1.4092914847734903,-0.9364127206453648
-1.7652203153028492,-0.16108486635552466,-1.0513890442940812,-0.2635901501582435,0.4914314236427443,1.2839927844157608,0.47327944721415166,0.4461378272397865,-0.19721453697269076,-0.7544806778197208,1.4879234683596738,-2.777085239133826
0.9738190717173091,0.9153981339835786,0.10125547074878583,1.3363794578768242,-0.7445296579246042,-0.23756417986702383,-0.6683513795368443,1.1508397491520586,0.882173699495352,0.4121380974486034,-1.321227942460565,0.9177429845881491
0.008281909957927018,-0.2001423511200033,0.4569273668260262,0.237338103793847,-0.5602174080170421,-0.804214952848399,-0.5800386843039588,0.36388700382157313,-0.599664927572654,1.340323859507,-0.2711069410781555,0.824769511317263
-0.20378186112454774,-0.002439768395249231,-0.5671193771679899,-1.3460613278449878,0.3660794779948962,-0.0798623626446332,1.1326046912827543,0.584827637059613,0.4869404237080285,0.03755650002151479,1.091233065270528,-0.3820987447542249
-1.4711152343848903,-1.0597035453156631,-1.145717827249409,-1.555839411664935,0.7412535234426838,0.6183617025346757,1.3899162829432252,-0.41167611233906165,-1.2028742610621777,-0.7285963014546986,1.5314587752843491,-1.2685416675640566
0.503048668376865,0.731527246271329,1.885486157838998,1.6647760587482714,-0.43166739256748127,-0.32485629484017564,-0.857835101400571,-1.861389755221022,1.0383123626552146,-0.7284510987179625,0.5573882721353756,0.4930907588612836
-2.414107851031037,-2.1145635672641285,-1.6555873443828972,-0.09031901025512999,0.9237120470968735,1.340498248418072,0.6195615933926794,0.6918640223370642,-2.492537797094963,-0.8232867746405258,0.6301183340218368,-1.3155854848556987
0.6483940112387127,-0.02281158154243912,-1.3721750432223119,-0.6474102057016173,-0.07166883251954309,-0.539939226383767,0.02651375330297129,1.7497539194462957,-0.3552788540220525,0.990881723681901,-0.6562961419678854,0.7146047884603808
-1.492105835472992,-0.6674185420063345,-1.3823769126001757,-0.2739917648970031,1.136277008041531,0.9829460419582352,0.7731623624071896,1.129580854227459,-0.7962697393945426,-0.16167091930791697,0.8435059481636051,-0.6024617445572116
0.053457912617474034,0.644952971932295,-0.32117161128428523,-1.477307754317332,-0.5919859545613284,-0.7143937356651886,-0.47186638529062547,-1.9878758296013461,0.09943518557621878,0.6903463878253437,1.1536100538432938,-0.3235862763030714
-0.11916883732792043,-1.1724856004663518,0.523116592014708,1.4230951495116198,-0.5842579162238486,-0.33438106663146117,-0.49543365617489543,-1.5148944072109338,-0.6817148581507579,0.09333954253948454,-0.117416231175837,1.4303113724240686
1.1695381472938837,1.3889584963715382,-0.18027016618681085,-0.3930529375860296,-0.10751409583643434,0.03503548508110299,-0.024072409544458995,-0.8459677417973405,0.44842025428945886,0.20418347382400667,0.4847276198094541,-0.5649236657470265
-0.17865516901389017,-0.17726066562233717,-0.2522256649997916,1.367401527738422,-0.5982390347373527,-0.9842271255379973,-0.9880707738496729,-1.5929754512801433,-0.27873377026111634,-0.3596494368604408,-0.7293005985611726,-0.4980438620100996
-0.6941385611456656,-1.358420617655981,-0.5037131027026045,0.05165171444731515,0.6208126974840751,0.7613014900179188,0.061466398734810856,0.044189919556039105,-0.28264426587173364,-0.7805832722135624,0.7800983580363257,-0.9595580426990377
-0.506602695971203,-1.804825538527391,-0.3045358930991284,1.4295319745684398,1.0617559473626081,1.423565399509597,0.5448091548871682,0.3934158051805228,-0.6612806045980784,-0.7434681275554764,0.281634891375959,-0.7773775743227263
1.2728827687546636,-0.000963371651341749,0.9994358931218286,0.2566944990430854,0.1731760173192355,-0.5141586481250313,-0.5934805067042843,-1.4302532832423676,-0.12999459226912496,-1.1829698638449453,0.8903994313078829,-1.6513403693650535
0.5362969691808936,0.3119257535858353,0.4037281054249427,0.853232662869076,0.100787810725599,-0.42856289688250593,-0.5523954781490426,0.7771284592755282,-0.05769048356955775,0.6480207734014642,-0.6969674229835517,0.4833656685691399
-0.3856299815231613,-0.26432700781833907,-0.2187367144921018,0.7190930460883368,0.547219748422641,0.8899776097958794,0.27941596975531785,0.601103944020014,0.21952707495086154,-0.2310143097859954,-1.0009257451374705,0.4704813683106729
-0.23644641996451343,0.17473236537594689,-0.2480449849429717,0.6232910662519707,1.244176935080484,0.2245560970916256,-0.395264618623683,-0.5481591248437031,-0.6484971009373344,-0.1858682416892714,1.300788649298267,-0.8777779866740032
-1.567177090585447,-1.2150498431317498,-0.512853391129342,0.3479344771827106,-0.3836092861541619,0.4237204281877325,0.21186965444863123,-0.17252198598398413,-1.100322068065832,0.16964431982025133,0.26167486065639234,-0.7076371038118789
0.388474200851541,-0.32093575271216085,0.12240142585955442,-0.2328507161155849,-0.42640493846608807,-0.888514199766524,-0.2212247936311299,-1.9498011756530316,-0.7232387575069703,-0.5607875551946973,0.14708128238163487,-0.21549219056088284
-1.7598157076954657,-1.262432618447726,-0.012755342287291735,1.9154346915728602,1.3041537783860335,0.420952687259063,0.30452063002798646,-0.3322621562870741,-1.4085723238177705,-1.2061415757248106,0.8884983847270659,-0.8715472541755344
0.7517964658354561,0.4678830229570623,0.1031881607822735,-0.9069369850959007,-0.5445417368387065,-0.6489815871509333,0.03723935492986788,0.007384974130325764,0.04535637289332148,0.3708485534559192,1.0373182639279381,0.03881156174020611
0.12862159249126584,0.19255935297239818,0.029936084884543558,0.004307642343159692,0.5555783580578844,-0.40535698960105593,0.4493653050158456,0.16874759522818958,-0.05545543078791243,-0.2809235728780944,0.10090105768972477,-0.46860223831812514
2.3869517995739225,1.0375887301081506,0.682864958140954,0.01488587520759545,-1.2131529299420576,-1.567192441465182,-0.5342317004271291,0.37887691202017393,2.196710838449154,1.0500162095605858,-0.521710990427833,1.4592228533668563
-1.1001355537243058,-0.20935798206690365,-0.7542815388903754,0.4024407533435215,0.6159397070309517,1.3055388871955513,1.3029417849850142,0.24424174323057224,-0.3501923375720663,-0.5308086977810083,0.8030914910545692,-1.5363314812145479
-0.10266209104063294,-0.3722956404863965,-0.42045755644758537,-0.4294726458945011,-0.08600628660265236,0.9251893964547386,1.4303862746326166,-0.26434369726567053,-1.0527236119011756,0.2631532922098779,0.40848392790978816,-0.5608978848945743
1.7982877009230627,0.6441139393913855,2.0576399917415276,0.31474630558958777,-1.1603993298655617,-1.2527501033304018,-0.1640329973480904,0.2861949425543167,0.5447642949501268,1.3704424228237884,-0.5582315002212657,2.7056093159112673
1.1913896402914144,0.44363802944070363,-0.14626037414388504,-0.16884258520296613,-0.8692498017195331,-0.40157284098853274,-0.842912200480908,1.002031993310248,0.36707971502088765,0.7845874760107474,-0.015597185430132887,-0.2634354877511693
-0.6962120515798997,0.11969285690336373,-1.190375284423555,-1.5819525174378992,0.483689174208338,0.7198107327894455,1.2804916552541075,-0.09549807330964437,-0.8368545337392179,0.17052063469471213,0.7403910035265648,-1.2265585464125777
0.22396742837344774,0.06798223055373898,0.16493815874470683,0.009552286256846456,-0.49926619709815734,-0.5307768768359872,0.3195562543450944,0.31759489083167675,0.8719286613485456,0.5809300691775556,-0.35408269273821913,-0.134673076884674
0.001999356415087233,-0.3460571376858336,-0.5908928316407633,-1.1005653330301517,0.47560276353810016,-0.7253865377624321,0.8808636665649041,-0.18617106266411843,-0.38154348531613813,0.7029533180442852,0.3769656768229524,-0.616381118670097
0.2819558673941572,0.6322273956607661,-0.015791600563613062,-1.734385762448901,0.1856350286043331,0.7932813308855632,0.5153673452171359,-0.6467589164795713,-1.012763842458382,-0.08250147553869022,1.1043358173871773,-0.5238827201764866
-0.6986804359848298,0.6521660083834753,-0.4488398549680941,0.13687332068938496,0.8990484384773351,0.204445298992038,0.1805137811709414,0.5228796669176042,-0.03652747481618196,0.14722395055210222,-1.0887920406269465,0.7321368194717419
-0.08932040270073452,0.05124907553403314,0.03322243588215465,0.48788334201956646,-0.519801976646132,0.46721262846611245,0.060679787240229224,-0.5552259441702052,-0.41447447549042926,0.02321499314941292,0.3858231986891443,-0.1763334509030659
